11111111111111111111111111111111 111
1111111 111
11111111111111111111111111111111 111
11111111000001111111000011111111 111
11111100001111111100011111111111 111
11111111111111111111111111111111 111
10000111111110001111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
1111111111111110101111111110111 111
111111111111111111111111 111
1111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111 111
11111111111111111111111111111111 111
11100011111111111111111111111111 111
1111 111
1111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111111 111
11111111111111111111111111111111 111
1110011111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111 111
1 111
11111111111111 111
11111111111111111111111111111111 111
1111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111010001 111
11111111111111111111111111111111 111
00000100010010000001000001001001 111
111111111111111111 111
11111111111111111111111111111111 111
11110001111111111111111111111111 111
1111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111000011 111
11111000111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111000111111111000111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
10000000000100000000000000000000 111
111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
10111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111011111101111111011111111 111
11111111111111111111111111111111 111
10011111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
111111111111111111100111 111
11111110001111111111111111111111 111
11111111111111111111111111111111 111
1111 111
11111111 111
11111111111111111111111111111111 111
11111111 111
11111111111111111111111111111111 111
00101101100011111111011001111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111 111
1111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111001111111111111111111111111 111
11111111111111111111 111
10011111111111111111111111111111 111
11111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111110000 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111111110011111 111
11111110011111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111100 111
11111111111111111111111111111111 111
10001111111100011111111111111111 111
11111111111111111111111111111111 111
10001111111100011111111111111111 111
11 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111000011111111000111111111 111
11111111111111111111111111111111 111
11111110001111111111111111111111 111
11111111111111111100011111111000 111
00000000010111000010100000000110 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
111111 111
11111111111111111111111111111111 111
000111111110001111111111 111
11111111111111111111111111111111 111
10000000011000000000000000000000 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111001111111111111111111111111 111
11111111111111111111111111111111 111
111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
1 111
11101111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111100111 111
1 111
11111111111111111111111111111111 111
00000000010000000000000000000000 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111001111111111111111111111111 111
11111111111111111100001111111100 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111100001111111100 111
1111111111111111111111100001111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111110001111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111110000111111110001111 111
11111111111111111111111111111111 111
10110110101111111111101111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111 111
11111110001111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111100 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
00000000000000000000000011111111 111
111111111 111
11111111 111
11111111111111111111111111111111 111
11111110000111111110001111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111 111
10000000000000000000000000000000 111
11111111111111111111111111111111 111
1111110111111111011101001000000 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111 111
1 111
10001111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111 111
111111111 111
1111 111
00111111111111111111111111111111 111
111111111111111111111111111111 111
11111111111111111111111111100111 111
1 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
1 111
11110000111111110001111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111100001111111100011111111111 111
11111111111111111111111111111111 111
11111111111111111000011111111000 111
00111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11100010 111
11111111 111
11111111111111111111111111111111 111
111111 111
10001111111110001111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
01111 111
11111111111111111111111111 111
10001111111100011111111111111111 111
11111 111
111 111
11111111111111111111111111111111 111
111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111101111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111100001 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111000011111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
10011111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111110000111111110001111 111
11111111111111111111111111111111 111
1 111
11111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111111111111111 111
11111111111111111111111111111111 111
11111111000111111110001111111111 111
111 111
11111111111111111111111111 111
11111111111111111111111111111111 111
1111111 111
11111111111111111111111111111111 111
111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
1111111111111111111111111111111 111
10000000001000000000000000000000 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111 111
11111111111111111111111111111111 111
11101111111111111111111111111111 111
11 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111 111
100111111110001111 111
11111111111111111111111111111110 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111 111
11000111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111110000111111110001111 111
111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111100001111111100011 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11 111
11110100000000100111010101001100 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111111111111111111 111
11111111111111111111111111111111 111
11110001111111111111111111111111 111
11111111111111111111111111111000 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111 111
11110101000000000000001010000001 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11000011111111000111111111111111 111
1111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111 111
11111000111111111111111111111111 111
11111111111111111111111111111111 111
00111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
1111111111111111111110000111111 111
11111111110000111111110001111111 111
11110001111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111110000110110111111 111
00011111111000111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111000011111111000111111 111
11111111111111111111111111111111 111
11100111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111001111111111111111111111111 111
11111000111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111111111111111111 111
11111111111111111111111111111111 111
11111111 111
11111111111111111111111111111111 111
0000000001000000000000000000000 111
111 111
11111110000111 111
111111111111 111
11111111111111111111111111111111 111
111111111111111111111 111
11111111100001111111100011111111 111
11111111111111111111111111011111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111000011111111100011111111111 111
1001111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111110 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111110001111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111110001111111111111111111111 111
00000000010000000000000000000000 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
00001000011001100101001111111111 111
1111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111110010000010000000000000000 111
11111111111111111111111111111111 111
11111110000111111110001111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11110000111111110001111111111111 111
11111000111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11110011111111100011111111100101 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111000011 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11000111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111100110000001011111100111101 111
11111111111111111111111111111111 111
1111111111 111
111111111111111111111111 111
1111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111 111
11111111100001111111100011111111 111
11111111111111111 111
11111111000000000000000011000010 111
11111000111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111 111
1111 111
11111111111111111111111111111111 111
11111111 111
1111111 111
00111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
10001111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
1111111111111111 111
111111111111111 111
11111111111111111111101111111111 111
11111111111111111111111 111
1111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111110 111
11111111111111111111111111111111 111
111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111 111
1111111111111111111111111111111 111
11111111110000111111110001111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
00011111111000111111111111111111 111
1111100011111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111000011111111000 111
111111111111111111 111
11111111111111111111111111111111 111
11000 111
11111111111111111111111111111111 111
11111111100001111111100011111111 111
11111011111110111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111000011111111000111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11110000111111110001111111111111 111
11111111111111111111111111111111 111
11111111000011111111000111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111110000111111110001111111111 111
11111111 111
11111111111111111111110000111111 111
11111111111111111111111111111111 111
11111111111111111111111111111001 111
1 111
111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111110000111111110001111111 111
11111111111111111111111111111000 111
11111111111111111111111111111111 111
111111 111
11111111111111111111111111111111 111
11111110000111111110001111111111 111
11111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
10000000000100000000000000000000 111
11111111111111111111111111111111 111
11110000111111111001111111111111 111
111 111
11111111111111111111111111111111 111
111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111100001 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111100001111111100011111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
10001111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111 111
1111111111111111111111 111
11111111111111111111111111111111 111
11111111111111 111
1111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111110000111111110001111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
00111111111111111111111111111111 111
11111110000011111111000111111111 111
111111111111 111
111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111100011111111100111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
00111111111111111111111111111111 111
111100011111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111000011 111
1111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111100001111111100111111111111 111
1111 111
11111111111110000111 111
11111111111111111111111111111111 111
111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111000011111111100111111111 111
11111111111111111111111111111111 111
111111111111111111111 111
11111111111111111111111111111111 111
1 111
1000000000 111
110001111111111111111 111
1111111111111111111111111100001 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111110 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111110000111111110001111111 111
10001111111111111111111111111111 111
1111110000111111110001111111111 111
11110001111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111100001111111 111
11111111111110000111111110001111 111
10011111111111111111111111111111 111
1111 111
1 111
11111111111111111111111111111111 111
1001111111111111111111111111111 111
11111111111111111111111111111111 111
11111100001111111100011111111111 111
11111111111111111111111111111111 111
1111111111111111111111111110 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
1111111 111
11111111111111111111111111111111 111
11111111111111111111111111 111
11111111111111111111111111111111 111
111111111111111111111111 111
1111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11110111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111111111111111111111111 111
11111111111111111111111111111000 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111110001111111111111111111111 111
1 111
1 111
11111111111111111111111111111111 111
1111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111 111
11110011111111111111111111111111 111
1111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111100 111
11111111111111111111111111111111 111
111111111111111 111
11111000111111 111
11111111111111111111111111111111 111
11111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111110000 111
11111111111111111111111111111111 111
11101111011111111011111011111111 111
1111111 111
11111111111111111111111111111111 111
111111111111111 111
11111111111111111001001100101011 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
00011111111000111111111111111111 111
11111111111111111111111111 111
10001111111100001111111111111111 111
11111111111111111111111111111111 111
00111111111111111111111111111111 111
11111111 111
11111111111111 111
11111111111111111111111111111111 111
11000111111111111111111111111111 111
11111111111111111111111111111 111
11111111100010110001101010010010 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
00111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111 111
1111 111
11111111111111111111111111111111 111
00000000000010000000000000000000 111
00111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111 111
11111100011111111000111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
0110 111
11111111111111111111111111111111 111
1111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11110000111111110001111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111100001111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111100111111010111010101111111 111
11111111111111111111111111111111 111
00000000010000000000000000000000 111
11111111111111111111111111111111 111
111111111111111111111111111 111
1111111111111111111 111
11111111111111111111111111111111 111
11111 111
1111 111
11111111111111111111111111111111 111
10000111111110001111111111111111 111
1111011111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
1111111111111111111 111
1111111111111111111111 111
11111111111111111111000011111111 111
11110000111111110001011101111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111111111111111111111111 111
11111111111111000011111111000111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111110 111
11111111111111111111111111111111 111
1111111111111111111111000011111 111
11111111111111111111100011111111 111
11111111111111111000011111111000 111
11111111111111111111111111111111 111
10000000000000000000000000000000 111
11111110010111001111001110001111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
1 111
11111110000111111110001111111111 111
11111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111111111111111 111
1111111 111
11111111111111111111111111111 111
11 111
111111111111111 111
11 111
11100011111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11110000111111110011111111111111 111
1111 111
1111111111111111111111111111111 111
11111110000111111110001111111111 111
11 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111 111
11111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111 111
11111111111111111111111111111111 111
10000111111110001111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
10000111111100000001000010010010 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111000011111111 111
1111111111111100001111111100011 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
00000000010000000000000000000000 111
11111111111111111111111111111111 111
1111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1101111100101011101110001111100 111
11111110001111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111000111111110 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111111111111111111111111 111
11 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111 111
11111111111111111111111100001111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
110000111111110001111111111111 111
1111111111111111111110000111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111000011111111000111111 111
11111111111111111111111111111111 111
11111 111
111111111111111111111111111111 111
11111110011111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
1111111111111111111111111111111 111
111110001 111
11111111111111111111011111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111000011111111000111111111 111
111111111100001111111 111
11111111111111 111
01101100011101101101111111111111 111
11111111111111111111111111111111 111
111111111111111111111110000 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111 111
11111111111111111111111111111111 111
11111001111111111111111111111111 111
11111111111111111111110001111111 111
11111111111111111111111111111111 111
11111111111000011111111000111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111 111
11111111111111111111111111111111 111
00000000010000000000000000000000 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111 111
1111111 111
00111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111100001 111
11110001111111111111111111111111 111
11111111111111111111111111111111 111
11111111110000111111110001111111 111
11111111111111111111111111111111 111
11111111111110000111111110001111 111
11111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111 111
1111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111000011111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111001111 111
11111111111111111111111111111111 111
11001111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111110000111111110001111111 111
11111111111111100001111111100011 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
1111011111111110111111010111000 111
1 111
1111111 111
11111111111111111111111111111111 111
11111111100001111111110011111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111110000111111110001 111
11111111111111111111111111111111 111
11101111111111111110011111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
10000001000100000000100100000000 111
10000000000000000000000000000000 111
1111111111111111111111111111111 111
1 111
1111111111111000011111111000111 111
11111111111111111111111111111111 111
11 111
11111111111111111111111111111111 111
11111 111
1111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111110000111111110001111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111100000 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
1 111
11111111111111111111111111111111 111
111111 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
1111111111111111111111111111111 111
11111111111111111111111111111111 111
111111111111111111111 111
11111100001111111100011111111 111
11111111111111100011111111001111 111
111111111111 111
111111111111111111111111111 111
11111111111111111111111111111111 111
111 111
11111111111111110000011111110001 111
11111111111 111
11111111111111111111111111111111 111
1111111111111111111110001111 111
1111 111
11 111
11111111111111111111111111111111 111
11111111111111111111111111111111 111
11111011111111111111111111111111 111
